,username,datetime,comment,likes,url
196,yuki_tnk07,2020-01-11T08:39:31.000Z,♥️♥️♥️,Reply,https://www.instagram.com/p/B7HidLUASnm/
197,maria.cf.rodrigues,2020-01-10T15:50:23.000Z,👌👍😍😘😘😘😘,Reply,https://www.instagram.com/p/B7HidLUASnm/
198,scarlett_hongqaing,2020-01-10T16:01:16.000Z,So cute even back then and now a hottie,Reply,https://www.instagram.com/p/B7HidLUASnm/
199,kerstin.wittmann.39,2020-01-10T16:27:15.000Z,So cute 💞🤙,Reply,https://www.instagram.com/p/B7HidLUASnm/
200,wicked_wisdom,2020-01-10T16:29:25.000Z,Y'all were so cute. Look at those little faces.,Reply,https://www.instagram.com/p/B7HidLUASnm/
201,gardmogabe,2020-01-10T16:57:26.000Z,Im from the bronx too. Living in moilili,Reply,https://www.instagram.com/p/B7HidLUASnm/
202,jud74,2020-01-10T17:20:37.000Z,💜💜💜,Reply,https://www.instagram.com/p/B7HidLUASnm/
203,tatiana.takamura,2020-01-10T18:02:57.000Z,Aaawww!!! 💕😻💕😻,Reply,https://www.instagram.com/p/B7HidLUASnm/
204,unaintuition,2020-01-10T18:03:23.000Z,Such a cute picture!,Reply,https://www.instagram.com/p/B7HidLUASnm/
205,lu61pereira,2020-01-10T18:15:51.000Z,Que fofo,Reply,https://www.instagram.com/p/B7HidLUASnm/
206,evelineschusser,2020-01-10T18:22:58.000Z,❤️❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
207,charitygiggles,2020-01-10T18:40:33.000Z,Cuties 🤗🤗🤗,Reply,https://www.instagram.com/p/B7HidLUASnm/
208,joanrosemagee,2020-01-10T19:09:17.000Z,🙌🙌,Reply,https://www.instagram.com/p/B7HidLUASnm/
209,marlyrodrigues6508,2020-01-10T12:22:15.000Z,😍😍😍😍😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
210,ruth.a.d,2020-01-10T12:23:47.000Z,LOVE this! 💕,Reply,https://www.instagram.com/p/B7HidLUASnm/
211,sueb4141,2020-01-10T12:25:40.000Z,So cute!,Reply,https://www.instagram.com/p/B7HidLUASnm/
212,kiolakelaohana,2020-01-10T12:48:55.000Z,Wao❣️😊 Batman &amp;Superman 💪🏽,Reply,https://www.instagram.com/p/B7HidLUASnm/
213,awkwafina,2020-01-10T12:58:15.000Z,Verified,9 likes,https://www.instagram.com/p/B7HidLUASnm/
214,twopsonepod,2020-01-10T13:22:14.000Z,Love this!,Reply,https://www.instagram.com/p/B7HidLUASnm/
215,quecawalter,2020-01-10T13:49:15.000Z,Awww so sweet 😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
216,soomi4426,2020-01-10T14:28:15.000Z,너무 귀여워요😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
217,newycityru,2020-01-10T14:39:58.000Z,wow ! a want see NY it my  dream!,Reply,https://www.instagram.com/p/B7HidLUASnm/
218,aleymar_cristina,2020-01-10T14:42:21.000Z,❤️❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
219,marilynbrissio,2020-01-10T14:46:50.000Z,"bonitos . hermosos hijos,",Reply,https://www.instagram.com/p/B7HidLUASnm/
220,katymbuelvas,2020-01-10T14:47:57.000Z,♥️,Reply,https://www.instagram.com/p/B7HidLUASnm/
221,schleifcarmen,2020-01-10T08:18:50.000Z,❤️😊👍,Reply,https://www.instagram.com/p/B7HidLUASnm/
222,midsummers_nights,2020-01-10T09:19:56.000Z,So cute 😘❤️😘,Reply,https://www.instagram.com/p/B7HidLUASnm/
223,nicoladipalma_official_,2020-01-10T09:33:15.000Z,Good my friend “Chin Ho Kelly” 😂😂 @danieldaekim  #hawaiifive0,Reply,https://www.instagram.com/p/B7HidLUASnm/
224,bethgirlbc,2020-01-10T09:49:07.000Z,💞💞💞🇧🇷,Reply,https://www.instagram.com/p/B7HidLUASnm/
225,sammy_social_,2020-01-10T10:54:19.000Z,💙💙,Reply,https://www.instagram.com/p/B7HidLUASnm/
226,vanjahamaki,2020-01-10T10:57:03.000Z,Cute,Reply,https://www.instagram.com/p/B7HidLUASnm/
227,yennygarciaalmeida,2020-01-10T11:09:56.000Z,you are the same❤️❤️❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
228,madiva__official,2020-01-10T11:26:28.000Z,❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
229,belajoanita,2020-01-10T11:34:59.000Z,♥️♥️😍😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
230,vi.nicius38,2020-01-10T11:35:39.000Z,Hi,Reply,https://www.instagram.com/p/B7HidLUASnm/
231,vanialima_03,2020-01-10T11:54:02.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
232,sedaccafam,2020-01-10T12:09:30.000Z,💙 Plastic costumes back in the day! @julrok I remember being Wonder Woman 😆 and check out background reminds me of PS 149,Reply,https://www.instagram.com/p/B7HidLUASnm/
233,arian.rad__,2020-01-10T07:07:41.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
234,sofiamoreno_torres,2020-01-10T07:18:39.000Z,😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
235,umeboshi_onigiri_ube_pwr,2020-01-10T07:18:41.000Z,😂💕💗cute,Reply,https://www.instagram.com/p/B7HidLUASnm/
236,anasian_skywalker,2020-01-10T07:24:49.000Z,@danieldaekim - My brother older Matt @jedhead77 literally have those exact same costumes. Was this an Asian kid phase  in the 1970’s?,1 like,https://www.instagram.com/p/B7HidLUASnm/
237,topalovaivelina,2020-01-10T07:35:47.000Z,❤️❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
238,deannadee807,2020-01-10T07:41:30.000Z,😻,Reply,https://www.instagram.com/p/B7HidLUASnm/
239,jimmyred65,2020-01-10T07:46:14.000Z,This is awesome! 👍,Reply,https://www.instagram.com/p/B7HidLUASnm/
240,victor_franquet,2020-01-10T07:50:41.000Z,💪😍💪,Reply,https://www.instagram.com/p/B7HidLUASnm/
241,mom_s_angelica,2020-01-10T07:58:08.000Z,💙💙💙мило!,Reply,https://www.instagram.com/p/B7HidLUASnm/
242,mizzoo76,2020-01-10T08:01:24.000Z,@danieldaekim are u a bronx native say it aint so?,Reply,https://www.instagram.com/p/B7HidLUASnm/
243,agostonzitagabi75,2020-01-10T08:10:29.000Z,🇭🇺🇭🇺🇭🇺😘😘😘,Reply,https://www.instagram.com/p/B7HidLUASnm/
244,fabrina.morita,2020-01-10T08:13:31.000Z,♥️,Reply,https://www.instagram.com/p/B7HidLUASnm/
245,miss_kim_h,2020-01-10T05:04:41.000Z,ADORBS! ❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
246,ashleyparklady,2020-01-10T05:06:30.000Z,Verified,6 likes,https://www.instagram.com/p/B7HidLUASnm/
247,apresledeluge,2020-01-10T05:18:07.000Z,this is the only batman/superman movie i want,Reply,https://www.instagram.com/p/B7HidLUASnm/
248,curliie_suu,2020-01-10T05:23:28.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
249,rich_roll_d20,2020-01-10T05:30:30.000Z,Oh man. They were those great plastic smelling costumes. I loved them as a kid.,1 like,https://www.instagram.com/p/B7HidLUASnm/
250,daveletics85,2020-01-10T05:50:40.000Z,Best crossover.💪,1 like,https://www.instagram.com/p/B7HidLUASnm/
251,asteinbach76,2020-01-10T05:57:05.000Z,Yeah👬,Reply,https://www.instagram.com/p/B7HidLUASnm/
252,collectiondreamdoll,2020-01-10T06:09:24.000Z,Bellissimi... 😍💕💕,Reply,https://www.instagram.com/p/B7HidLUASnm/
253,kittblyss,2020-01-10T06:10:50.000Z,Aww love this.😊❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
254,agua_marina3,2020-01-10T06:42:57.000Z,😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
255,puffs_98,2020-01-10T06:48:26.000Z,Cuties 💙,Reply,https://www.instagram.com/p/B7HidLUASnm/
256,darkangel1058,2020-01-10T07:05:01.000Z,Awww so sweet 😘🇬🇭,Reply,https://www.instagram.com/p/B7HidLUASnm/
257,fabiana_bogo,2020-01-10T03:41:53.000Z,So cute!! 🤩😘,Reply,https://www.instagram.com/p/B7HidLUASnm/
258,adry_iber,2020-01-10T03:44:37.000Z,Hermosos 🌷💕,Reply,https://www.instagram.com/p/B7HidLUASnm/
259,toothlady04_,2020-01-10T03:46:42.000Z,Very cute! 😎🇺🇸🥰,Reply,https://www.instagram.com/p/B7HidLUASnm/
260,actressdizhu,2020-01-10T03:49:12.000Z,😍😍😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
261,sukiluki,2020-01-10T04:13:59.000Z,😍😂,Reply,https://www.instagram.com/p/B7HidLUASnm/
262,lilevyl1,2020-01-10T04:19:00.000Z,So precious!!! ❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
263,chinezspirit,2020-01-10T04:47:53.000Z,Belle photo,Reply,https://www.instagram.com/p/B7HidLUASnm/
264,mydadisbatman,2020-01-10T04:49:12.000Z,What?!? THIS is how I find out that your adorable little brother is your favorite BATMAN?? Ok. I’ll wait to hear from you.,Reply,https://www.instagram.com/p/B7HidLUASnm/
265,azahara1959,2020-01-10T04:53:27.000Z,"@danieldaekim  de pequeño eras tan lindo como lo eres ahora, hermosas palabras hacia tu hermano. Saludos desde Massamagrell Valencia España donde te espero algún día.",Reply,https://www.instagram.com/p/B7HidLUASnm/
266,lauraduyn,2020-01-10T04:54:52.000Z,Insanely cute!! 😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
267,mazuli7818,2020-01-10T04:55:23.000Z,Sweet 😘,Reply,https://www.instagram.com/p/B7HidLUASnm/
268,memalumi,2020-01-10T05:03:53.000Z,❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
269,lulucianapp,2020-01-10T02:23:31.000Z,Owww 😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
270,tgmshonuff,2020-01-10T02:24:09.000Z,Do you have any pics of you and Reese Madigan? I feel The American Shaolin was one of your fine performances. :D #ShoNuff,Reply,https://www.instagram.com/p/B7HidLUASnm/
271,salute.e.vita,2020-01-10T02:34:56.000Z,😍😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
272,erika_lovingfoss,2020-01-10T02:41:43.000Z,Too cute!,Reply,https://www.instagram.com/p/B7HidLUASnm/
273,ednasantod,2020-01-10T02:45:16.000Z,A liga da justiça mais cuti cuti 😍😍🤭,Reply,https://www.instagram.com/p/B7HidLUASnm/
274,big_samma,2020-01-10T02:55:56.000Z,Johnny Gat has a little brother?!?!????!!!??!!!!!!,Reply,https://www.instagram.com/p/B7HidLUASnm/
275,terriq58,2020-01-10T03:03:12.000Z,"Little brothers are the best! Mine past away last year. He was my best friend, partner in crime and the best secret keeper!",Reply,https://www.instagram.com/p/B7HidLUASnm/
276,angelicafernandes020414,2020-01-10T03:16:46.000Z,How sweet . What a cuter picture. Loved it .,Reply,https://www.instagram.com/p/B7HidLUASnm/
277,carmendavila70,2020-01-10T03:28:57.000Z,So cutes❣️❣️❣️blessings🙏🙏,Reply,https://www.instagram.com/p/B7HidLUASnm/
278,bwilder0603,2020-01-10T03:32:44.000Z,Was just thinking about you last night— miss seeing you on TV!,Reply,https://www.instagram.com/p/B7HidLUASnm/
279,ykreborn,2020-01-10T03:38:26.000Z,Yes to these old school costumes. My sister had the same bat one and jumped and ripped the crotch. Ahhh plastic costumes of our youth,Reply,https://www.instagram.com/p/B7HidLUASnm/
280,rnvs26,2020-01-10T03:40:19.000Z,The Bronx 👏,Reply,https://www.instagram.com/p/B7HidLUASnm/
281,mafalda50,2020-01-10T01:39:57.000Z,Super beautiful boys!,Reply,https://www.instagram.com/p/B7HidLUASnm/
282,craziecomrade,2020-01-10T01:40:54.000Z,@drlynned why Avery needs a sibling,1 like,https://www.instagram.com/p/B7HidLUASnm/
283,michellebuteau,2020-01-10T01:43:06.000Z,Verified,10 likes,https://www.instagram.com/p/B7HidLUASnm/
284,deangelainacio,2020-01-10T01:48:13.000Z,Lindos 😍👏👏,Reply,https://www.instagram.com/p/B7HidLUASnm/
285,countless_acts,2020-01-10T01:54:17.000Z,Looks like a familiar school playground!,Reply,https://www.instagram.com/p/B7HidLUASnm/
286,stormy_faye,2020-01-10T01:55:12.000Z,Double Adorableness,Reply,https://www.instagram.com/p/B7HidLUASnm/
287,prettiebaby57,2020-01-10T02:00:58.000Z,Adorable!😀,Reply,https://www.instagram.com/p/B7HidLUASnm/
288,cellarmistress,2020-01-10T02:01:02.000Z,This is so cute!!! 🥰,Reply,https://www.instagram.com/p/B7HidLUASnm/
289,belajoanita,2020-01-10T02:02:39.000Z,♥️♥️,Reply,https://www.instagram.com/p/B7HidLUASnm/
290,_valerieee_ann_,2020-01-10T02:04:59.000Z,OMG!! How adorable ❤️❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
291,an.dy08,2020-01-10T02:08:58.000Z,😍😍😍😍 so cute!!!,Reply,https://www.instagram.com/p/B7HidLUASnm/
292,jenncanycrdh,2020-01-10T02:18:26.000Z,Love this!!!! So you grew up in the boogie down Bronx,Reply,https://www.instagram.com/p/B7HidLUASnm/
293,kailuaina2020,2020-01-10T01:05:51.000Z,Beautiful photograph and you are so recognizable @danieldaekim ! 😊,Reply,https://www.instagram.com/p/B7HidLUASnm/
294,richlydeprived,2020-01-10T01:08:24.000Z,"I love this photo.......diversity, right there.",Reply,https://www.instagram.com/p/B7HidLUASnm/
295,marialeemlb,2020-01-10T01:10:50.000Z,💜,Reply,https://www.instagram.com/p/B7HidLUASnm/
296,artshopchanel,2020-01-10T01:13:47.000Z,💖💖💖💖💖💖awww so much love,Reply,https://www.instagram.com/p/B7HidLUASnm/
297,angeladem73,2020-01-10T01:17:02.000Z,BRONX!! ❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
298,leia_ruiz,2020-01-10T01:18:11.000Z,Que lindo!👏👏👏👏👏👍❤️❤️❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
299,taniam.stos,2020-01-10T01:20:05.000Z,Lindos💞💞💞,Reply,https://www.instagram.com/p/B7HidLUASnm/
300,renata_wlg,2020-01-10T01:22:41.000Z,BEAUTIFUL ❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
301,bourguingnon,2020-01-10T01:32:23.000Z,😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
302,mdiaz1110,2020-01-10T01:34:23.000Z,You from the Bronx?,Reply,https://www.instagram.com/p/B7HidLUASnm/
303,mikki_large,2020-01-10T01:35:05.000Z,Adorable!!,Reply,https://www.instagram.com/p/B7HidLUASnm/
304,delalmacolores,2020-01-10T01:38:42.000Z,😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
305,hlindagunn,2020-01-10T00:43:56.000Z,“Da da da raaaaaa phiffffft  outch  mam I hurt my head” Bet your mom heart that a lot 😂😂,Reply,https://www.instagram.com/p/B7HidLUASnm/
306,glauberfcaje,2020-01-10T00:44:58.000Z,cool ..... Batman always,Reply,https://www.instagram.com/p/B7HidLUASnm/
307,minsulanda,2020-01-10T00:45:58.000Z,Woa you are in bronx sir ? Its my neighborhood !! Welcome,Reply,https://www.instagram.com/p/B7HidLUASnm/
308,majesticmountainbeast,2020-01-10T00:47:28.000Z,Epic photo🙌,Reply,https://www.instagram.com/p/B7HidLUASnm/
309,paekjohn,2020-01-10T00:50:26.000Z,Cute❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
310,lisawinans,2020-01-10T00:53:12.000Z,Oh. My. Gosh! This is ten different kinds of adorable!!😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
311,dannettedarbyshire,2020-01-10T00:56:50.000Z,Sweet,Reply,https://www.instagram.com/p/B7HidLUASnm/
312,anahitezuka,2020-01-10T00:57:45.000Z,😍💕💕💕,Reply,https://www.instagram.com/p/B7HidLUASnm/
313,theduchessofwb,2020-01-10T00:57:53.000Z,My brother will always be Batman to me as well.. I wear a knit kids Batman hat to coach my team in his memory,Reply,https://www.instagram.com/p/B7HidLUASnm/
314,lucia.tamayo,2020-01-10T01:04:22.000Z,Te amooooo!,Reply,https://www.instagram.com/p/B7HidLUASnm/
315,lisepeiter,2020-01-10T01:04:35.000Z,💙💙💙,Reply,https://www.instagram.com/p/B7HidLUASnm/
316,patte_12,2020-01-10T01:05:44.000Z,😍😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
317,san25253,2020-01-10T00:31:16.000Z,可愛い➿💕💕💕😍😍😍😍💕💕💕,Reply,https://www.instagram.com/p/B7HidLUASnm/
318,leedav,2020-01-10T00:31:21.000Z,🔥🔥🔥,Reply,https://www.instagram.com/p/B7HidLUASnm/
319,thisbeautyjunkie,2020-01-10T00:31:49.000Z,"You are not only the most handsome man in the world, you are sweet on top of it??? Your wife is a lucky woman!",Reply,https://www.instagram.com/p/B7HidLUASnm/
320,cleciambarros,2020-01-10T00:32:12.000Z,Lindos😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
321,kede_c,2020-01-10T00:32:16.000Z,Great pic! 🤩,Reply,https://www.instagram.com/p/B7HidLUASnm/
322,kk_photoventure,2020-01-10T00:32:18.000Z,Don’t they try to kill each other? 😂,Reply,https://www.instagram.com/p/B7HidLUASnm/
323,_izilda_reis,2020-01-10T00:35:55.000Z,💖💖💖,Reply,https://www.instagram.com/p/B7HidLUASnm/
324,eliziane_mel,2020-01-10T00:36:00.000Z,😍😍😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
325,nanna_paula_ana,2020-01-10T00:36:35.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
326,vaneskabaque,2020-01-10T00:39:07.000Z,I love you 💟,Reply,https://www.instagram.com/p/B7HidLUASnm/
327,only1tracy,2020-01-10T00:39:22.000Z,Awwww!!!!!,Reply,https://www.instagram.com/p/B7HidLUASnm/
328,gabzdem,2020-01-10T00:39:33.000Z,😍😍😍😍😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
329,gehilda,2020-01-10T00:17:58.000Z,Very cute👏👏👏❤️❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
330,reyller_sandrinha,2020-01-10T00:18:00.000Z,Q binitinhos😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
331,hmgal,2020-01-10T00:18:17.000Z,@sharechua This reminds me of the pic of you and Patrick.,1 like,https://www.instagram.com/p/B7HidLUASnm/
332,kateaausten,2020-01-10T00:19:22.000Z,Awww this is sooo cute!!!,Reply,https://www.instagram.com/p/B7HidLUASnm/
333,kateaausten,2020-01-10T00:19:47.000Z,Sibling goals,Reply,https://www.instagram.com/p/B7HidLUASnm/
334,arlenesilva955,2020-01-10T00:21:30.000Z,Very nice 😍,Reply,https://www.instagram.com/p/B7HidLUASnm/
335,veropaty5,2020-01-10T00:21:31.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
336,mikekim1010,2020-01-10T00:21:34.000Z,Is Connie Wonder Woman then?,Reply,https://www.instagram.com/p/B7HidLUASnm/
337,thegeelifestyle,2020-01-10T00:22:37.000Z,Didn't know you were from the boogie down Bronx?,Reply,https://www.instagram.com/p/B7HidLUASnm/
338,ethanrkx1,2020-01-10T00:23:51.000Z,Perfect 👌🏽,Reply,https://www.instagram.com/p/B7HidLUASnm/
339,mar_dbi,2020-01-10T00:24:10.000Z,Daniel this picture is so adorable ❤️ @danieldaekim,Reply,https://www.instagram.com/p/B7HidLUASnm/
340,antoniayoshikawa,2020-01-10T00:28:06.000Z,♥️,Reply,https://www.instagram.com/p/B7HidLUASnm/
341,sarahcatherine1976,2020-01-10T00:04:49.000Z,Awwwwww❤️❤️How adorable !!,Reply,https://www.instagram.com/p/B7HidLUASnm/
342,geneci69,2020-01-10T00:05:14.000Z,Lindos demais esta dupla,1 like,https://www.instagram.com/p/B7HidLUASnm/
343,geneci69,2020-01-10T00:06:24.000Z,Adoro este Superman.,Reply,https://www.instagram.com/p/B7HidLUASnm/
344,chikaomochi6,2020-01-10T00:07:19.000Z,So cute💓💓,Reply,https://www.instagram.com/p/B7HidLUASnm/
345,noodleboi_562,2020-01-10T00:08:38.000Z,Nice,Reply,https://www.instagram.com/p/B7HidLUASnm/
346,krol_conde,2020-01-10T00:09:11.000Z,😍😘,Reply,https://www.instagram.com/p/B7HidLUASnm/
347,allowee,2020-01-10T00:10:00.000Z,@danieldaekim this picture is so cool. ❤️❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
348,jcaliendo9,2020-01-10T00:11:22.000Z,@loriuslory @letmebfrankwithyou you guys!!,1 like,https://www.instagram.com/p/B7HidLUASnm/
349,jonyleebr,2020-01-10T00:11:37.000Z,💖...............💖💖💖💖💖.............,Reply,https://www.instagram.com/p/B7HidLUASnm/
350,tiff.benton,2020-01-10T00:12:22.000Z,Cute picture,Reply,https://www.instagram.com/p/B7HidLUASnm/
351,phatphatpiggy,2020-01-10T00:15:13.000Z,They need to bring back those awesome costumes.,Reply,https://www.instagram.com/p/B7HidLUASnm/
352,sharonzimmer,2020-01-10T00:16:21.000Z,Nooooooooo!!!!! Omg- 🙌,Reply,https://www.instagram.com/p/B7HidLUASnm/
353,miguelgomez1966,2020-01-09T23:56:51.000Z,Omg! So cute!!!!!!!!,Reply,https://www.instagram.com/p/B7HidLUASnm/
354,_dan1mal_,2020-01-09T23:57:25.000Z,"Lol, i had this exact same superman costume.  I loved that costume!  Thanks for repping my generation and korean americans!  You do us proud!",Reply,https://www.instagram.com/p/B7HidLUASnm/
355,jthomasofficial,2020-01-09T23:58:19.000Z,I’d love to see you play Superman one day- even if you did it in well written fan film for fun. I think you’d balance the Clark Kent and Superman dynamic perfectly!,Reply,https://www.instagram.com/p/B7HidLUASnm/
356,sevda72,2020-01-09T23:58:25.000Z,❤️❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
357,beckyjohns73,2020-01-09T23:58:25.000Z,So cute. !! Just to let you know I recieved a private message from someone pretending to be you.,Reply,https://www.instagram.com/p/B7HidLUASnm/
358,dudania,2020-01-09T23:58:39.000Z,😂😂this reminds of me and my son even though he’s only 7(soon to be 8) he loves Batman and I love Superman so we sometimes argue and I can’t watch anything with superman on it lol 😂 so he’s not allowed to watch anything Batman related 😂😂I think it’s fair 🙈🤦🏻‍♀️😂😂💖😘,1 like,https://www.instagram.com/p/B7HidLUASnm/
359,hernoemi,2020-01-09T23:58:49.000Z,Estas iguaaaallll!!!,Reply,https://www.instagram.com/p/B7HidLUASnm/
360,gghost1,2020-01-09T23:58:49.000Z,Holy Shit—“Ollie”,Reply,https://www.instagram.com/p/B7HidLUASnm/
361,yohanna_0507,2020-01-09T23:59:45.000Z,I LOVE..!!! 🇻🇪,Reply,https://www.instagram.com/p/B7HidLUASnm/
362,duxmama,2020-01-10T00:01:15.000Z,❤️,Reply,https://www.instagram.com/p/B7HidLUASnm/
363,lailabsmart,2020-01-10T00:03:47.000Z,Omg how cute 😍😍,1 like,https://www.instagram.com/p/B7HidLUASnm/
364,purpleaiai,2020-01-10T00:04:10.000Z,かわいいです。,Reply,https://www.instagram.com/p/B7HidLUASnm/
365,desiree.hernandez.3386,2020-01-09T23:50:42.000Z,"Bronx, my home town !",Reply,https://www.instagram.com/p/B7HidLUASnm/
